-20.96,11.0666666666667,-45.1333333333333
-16.2666666666667,15.9333333333333,-44.7066666666667
-8.06666666666667,20.6266666666667,-43.7333333333333
-1.50666666666667,21.9866666666667,-43.28
8.26666666666667,20.4266666666667,-43.0533333333333
14.7733333333333,17.1466666666667,-43.1333333333333
21.0133333333333,10.16,-43.6666666666667
23.8133333333333,4.44,-44
25.6666666666667,-3.88,-44.08
25.3733333333333,-10.0533333333333,-44.7866666666667
22.92,-18,-45.1866666666667
19.5733333333333,-23.1733333333333,-45.52
12.8533333333333,-28.8133333333333,-46.0666666666667
7.85333333333333,-32.0266666666667,-46
-1.97333333333333,-34.0266666666667,-46.2133333333333
-8.69333333333333,-33.2,-46.24
-16.56,-29.72,-46.3066666666667
-22.28,-24.2666666666667,-46.1733333333333
-24.92,-19.12,-46.5333333333333
-26.6266666666667,-12.68,-46.7733333333333
-26.8533333333333,-8.34666666666667,-46.6266666666667
-27.0666666666667,-3.54666666666667,-46.2533333333333
-26.3733333333333,-0.946666666666667,-46.04
-24.9733333333333,2.17333333333333,-46.4266666666667
-23.5733333333333,4.70666666666667,-46.6
-22.4,5.78666666666667,-46.4933333333333
-21.36,6.89333333333333,-46.72
-21.4533333333333,7.10666666666667,-46.6933333333333
-21.48,7.09333333333333,-46.6266666666667
-21.3466666666667,7.04,-46.6266666666667
-21.4,6.68,-46.7866666666667
-21.3866666666667,5.68,-46.88
-21.6,4.36,-47.48
-21.84,2.89333333333333,-47.8666666666667
-21.6533333333333,0.226666666666667,-48.36
-21.32,-3.36,-49.1466666666667
-21,-6.24,-49.68
-20.2933333333333,-10.4,-49.9066666666667
-19.48,-12.9466666666667,-49.92
-17.3733333333333,-15.76,-50.36
-15.5066666666667,-17.3466666666667,-50.6666666666667
-12.56,-19.3866666666667,-50.92
-9.77333333333333,-20.48,-51.0533333333333
-5.30666666666667,-21.5333333333333,-51.1733333333333
-0.413333333333333,-21.5333333333333,-51.3333333333333
2.61333333333333,-20.4133333333333,-51.4266666666667
6.13333333333333,-18.1333333333333,-51.3733333333333
8.46666666666667,-15.8133333333333,-51.4266666666667
10.2933333333333,-13.04,-51.12
11.5733333333333,-10.3733333333333,-50.9866666666667
12.0533333333333,-6.28,-51.1333333333333
11.3333333333333,-3.54666666666667,-50.8533333333333
10.36,-0.68,-50.6666666666667
9.16,2.54666666666667,-50.6533333333333
8.17333333333333,4.04,-50.2933333333333
6.22666666666667,6.08,-50.2933333333333
4.4,7.10666666666667,-50.2266666666667
1.36,7.64,-50.2266666666667
-1.21333333333333,7.62666666666667,-50.44
-4.48,6.58666666666667,-50.64
-7.33333333333333,5.06666666666667,-51.0133333333333
-9.42666666666667,3.76,-51.1066666666667
-11.12,1.54666666666667,-51.16
-11.9466666666667,0.186666666666667,-51.48
-13.1733333333333,-1.56,-51.1733333333333
-13.4666666666667,-3.16,-51.2533333333333
-13.7866666666667,-5.08,-51.6533333333333
-14.16,-7.05333333333333,-51.6666666666667
-13.9733333333333,-9.01333333333333,-51.6666666666667
-13.4933333333333,-11.5466666666667,-51.7333333333333
-13.0133333333333,-13.6266666666667,-51.5466666666667
-12.4933333333333,-16.4,-51.4666666666667
-12.08,-18.2,-51.1733333333333
-11.36,-20.56,-50.8
-10.0533333333333,-22.9466666666667,-50.48
-8.8,-24.7333333333333,-50.0133333333333
-6.93333333333333,-26.6533333333333,-49.56
-5.97333333333333,-27.6666666666667,-49.0533333333333
-4.30666666666667,-29.32,-48.3333333333333
-2.18666666666667,-30.4,-48.1866666666667
-1,-30.9466666666667,-47.6266666666667
0.626666666666667,-32.12,-47.04
1.08,-32.7066666666667,-46.9733333333333
0.746666666666667,-33.52,-46.0933333333333
-0.293333333333333,-34.3466666666667,-45.56
-3.53333333333333,-34.96,-45.4266666666667
-8.6,-34.9333333333333,-45.12
-13.1333333333333,-34.0266666666667,-44.8
-19.3866666666667,-31.1333333333333,-44.32
-23.5466666666667,-27.6533333333333,-44.04
-28.52,-21.3466666666667,-43.7466666666667
-32.0666666666667,-15.4666666666667,-43.1333333333333
-32.88,-6.4,-42.5866666666667
-31.9466666666667,2.84,-41.88
-29.3333333333333,9.25333333333333,-41.2
-25.64,15.0933333333333,-40.6933333333333
-22.8133333333333,18.6133333333333,-40.36
-17.3866666666667,22.3066666666667,-40.2533333333333
-14.04,24.3333333333333,-39.4266666666667
-10.3733333333333,25.7333333333333,-39.2133333333333
-4.96,26.88,-39.0533333333333
-1.26666666666667,27,-39.0933333333333
3.82666666666667,27,-39.0266666666667
6.92,26.4666666666667,-38.88
9.81333333333333,25.7333333333333,-38.84
13.2,24.4933333333333,-38.6133333333333
20.6,18.8266666666667,-39.4266666666667
21.4933333333333,17.3066666666667,-39.6266666666667
22.3866666666667,16.0666666666667,-40.1466666666667
23.3466666666667,14.5466666666667,-40.68
24.1333333333333,13.24,-40.8
24.9066666666667,11.9333333333333,-41.04
25.88,9.18666666666667,-41.4
26.7466666666667,7.24,-41.6933333333333
27.4933333333333,3.68,-42.4133333333333
27.8133333333333,1.26666666666667,-42.72
21.5466666666667,-18.8133333333333,-46.2
18.64,-21.6266666666667,-46.6933333333333
15.2266666666667,-24.0133333333333,-47.32
10.04,-26.7466666666667,-48.12
6.17333333333333,-27.9333333333333,-48.44
0.0533333333333333,-28.4266666666667,-48.72
-3.98666666666667,-27.64,-49.4133333333333
-7.88,-26.32,-49.5866666666667
-12.7733333333333,-23.32,-49.8533333333333
-15.64,-21.3333333333333,-49.6533333333333
-19.7333333333333,-6.70666666666667,-50.0933333333333
-19.1733333333333,-4.6,-50.1066666666667
-17.92,-1.97333333333333,-50.2133333333333
-16.92,-0.266666666666667,-50.4133333333333
-16.04,0.946666666666667,-50.2933333333333
-14.96,2.82666666666667,-50.28
-14.5866666666667,3.73333333333333,-50.0533333333333
-13.6133333333333,4.98666666666667,-50.0133333333333
-12.8133333333333,6.08,-49.8133333333333
-12.0666666666667,7,-49.7733333333333
-11.0266666666667,10.24,-48.7066666666667
-11.0666666666667,10.0533333333333,-48.7866666666667
-10.4133333333333,10.0133333333333,-48.8133333333333
-10.1733333333333,10.0133333333333,-49
-9.58666666666667,10.3066666666667,-48.9333333333333
-9.05333333333333,10.8266666666667,-48.44
-8.42666666666667,11.6,-48.7333333333333
-7.74666666666667,12.1066666666667,-48.5066666666667
-7,12.5066666666667,-48.3733333333333
-6.2,12.8933333333333,-48.3466666666667
-2.16,13.76,-47.8933333333333
-1.84,13.5466666666667,-47.9333333333333
-1.78666666666667,13.0133333333333,-48.52
-2.18666666666667,12.96,-48.4
-2.01333333333333,12.7866666666667,-48.3333333333333
-2.36,13.48,-48.3733333333333
-4.21333333333333,14.1466666666667,-47.8133333333333
-5.97333333333333,13.9466666666667,-47.5333333333333
-8.81333333333333,13.4266666666667,-47.8
-11.6533333333333,12.2666666666667,-47.72
-13.84,10.76,-47.64
-16.2133333333333,8.21333333333333,-48.2533333333333
-17.8133333333333,6.05333333333333,-48.52
-18.5466666666667,3.41333333333333,-48.8533333333333
-19.0533333333333,1.58666666666667,-49.1466666666667
-19.3466666666667,0.76,-49.24
-19.6533333333333,-0.106666666666667,-49.32
-19.68,-0.36,-49.2933333333333
-19.2933333333333,-0.106666666666667,-49.3333333333333
-19.3466666666667,0.306666666666667,-49.4133333333333
-19.1866666666667,0.52,-49.0933333333333
-19.0666666666667,1.01333333333333,-49.5466666666667
-19.2666666666667,1.26666666666667,-49.2266666666667
-19.4933333333333,0.8,-49.1066666666667
-19.3733333333333,0.48,-49.2133333333333
-20.3066666666667,0.0533333333333333,-48.9333333333333
-20.9333333333333,-0.666666666666667,-48.56
-22.0666666666667,-1.72,-48.4666666666667
-23.32,-3.06666666666667,-48.3066666666667
-23.8533333333333,-4.38666666666667,-47.92
-24.7066666666667,-6.28,-47.8933333333333
-25.48,-7.73333333333333,-47.4266666666667
-26.3466666666667,-9.94666666666667,-46.9733333333333
-26.7733333333333,-11.3066666666667,-46.96
-27.2266666666667,-11.56,-46.4666666666667
-27.4933333333333,-11.6266666666667,-46.1333333333333
-27.9333333333333,-10.5333333333333,-46.2
-28.8533333333333,-9.08,-45.7466666666667
-29.0266666666667,-8.44,-45.4266666666667
-29.1733333333333,-7.26666666666667,-45.44
-29.1333333333333,-6.42666666666667,-45.3066666666667
-29.1466666666667,-6,-44.9466666666667
-29.4666666666667,-5.49333333333333,-44.6666666666667
-29.76,-5.2,-44.72
-29.7333333333333,-4.85333333333333,-44.64
-29.8533333333333,-4.16,-44.7333333333333
-29.96,-3.42666666666667,-44.64
-29.9333333333333,-2.56,-44.4
-30.1866666666667,-2.08,-44.3066666666667
-30,-0.813333333333333,-44.2266666666667
-29.6933333333333,1.16,-43.9733333333333
-29.08,2.66666666666667,-43.8666666666667
-28.2666666666667,4.66666666666667,-43.7333333333333
-27.4933333333333,6.16,-43.7466666666667
-26.72,8.18666666666667,-43.48
-25.8666666666667,9.53333333333333,-43.3733333333333
-24.9333333333333,10.64,-43.3333333333333
-24.04,12,-43.2533333333333
-23.44,12.84,-43.2666666666667
-22.32,13.72,-43.5333333333333
-20.6533333333333,14.9066666666667,-43.56
-21.24,14.4666666666667,-43.4933333333333
-21.7866666666667,14.1733333333333,-43.4266666666667
-22.0933333333333,13.4533333333333,-43.6666666666667
-22.0666666666667,12.4,-44.24
-22.24,11.44,-44.64
-22.24,9.70666666666667,-45.3733333333333
-22.8,8.22666666666667,-45.5866666666667
-23.28,6.4,-45.9333333333333
-24.4,3.33333333333333,-46.4266666666667
-23.5866666666667,-8.78666666666667,-48.0933333333333
-22.72,-11.48,-48.64
-21.72,-13.1333333333333,-49.2
-19.9466666666667,-15.2533333333333,-49.84
-18.7066666666667,-16.4266666666667,-49.8133333333333
-17.2666666666667,-17.76,-49.96
-14.9466666666667,-19.4666666666667,-50.2
-13.2133333333333,-20.4133333333333,-50.6
-10.96,-21.04,-50.9066666666667
-9.37333333333333,-21.3466666666667,-50.9866666666667
-2.48,-21.76,-51.5866666666667
-1.73333333333333,-21.6266666666667,-51.2
-1.05333333333333,-21.76,-51.12
0.106666666666667,-21.72,-51.2133333333333
1.2,-21.7333333333333,-51.1333333333333
2.90666666666667,-21.88,-51.08
4.36,-21.9866666666667,-50.7066666666667
5.78666666666667,-21.8,-50.56
8.16,-21.2933333333333,-50.1066666666667
9.88,-20.6533333333333,-50.08
17.76,-11.76,-48.68
18.28,-9.28,-48.6933333333333
19.2266666666667,-4.93333333333333,-48.4
18.9066666666667,-1.48,-47.96
18.7333333333333,1.84,-47.56
16.5466666666667,6.90666666666667,-46.9866666666667
14.36,9.69333333333333,-46.7866666666667
9.96,13.6266666666667,-46.7466666666667
6.54666666666667,15.6533333333333,-46.6133333333333
2.6,16.5466666666667,-46.56
-21.4,5.12,-47.5733333333333
-23.64,-0.706666666666667,-47.8666666666667
-24.1866666666667,-9.41333333333333,-48.36
-21.4533333333333,-14.2,-48.4666666666667
-17.2533333333333,-22.7333333333333,-48.7466666666667
-9.52,-27.4,-48.9866666666667
-2.44,-28.5866666666667,-48.8266666666667
7.09333333333333,-26.3866666666667,-48.68
12.88,-22.12,-48.44
18.28,-14.4266666666667,-48
20.36,-5.04,-47.3733333333333
19,2.65333333333333,-47.0933333333333
13.4666666666667,11.08,-46.7866666666667
7.37333333333333,14.6933333333333,-46.7066666666667
-1.74666666666667,15.2133333333333,-47.28
-9.50666666666667,13.16,-47.7333333333333
-13.64,8.50666666666667,-48.6533333333333
-17.4666666666667,2.88,-49.4933333333333
-18.48,-1.64,-49.8133333333333
-18.52,-7.02666666666667,-50.4
-17.4266666666667,-10.5066666666667,-50.7466666666667
-15.32,-14.7866666666667,-51
-13.8,-17.76,-50.92
-10.3733333333333,-20.8,-51.0266666666667
-5.85333333333333,-22.4133333333333,-50.8
-1.86666666666667,-23.0933333333333,-51
3.02666666666667,-22.5066666666667,-51.2
7.26666666666667,-21.7333333333333,-50.32
12.8533333333333,-19.7066666666667,-49.5466666666667
16.12,-17.6266666666667,-48.44
19.7866666666667,-15.0533333333333,-47.1333333333333
22.2,-11.2133333333333,-46.6666666666667
23.96,-7.65333333333333,-45.3466666666667
25.1866666666667,-2.17333333333333,-44.56
25.2133333333333,2.81333333333333,-43.8666666666667
23.52,9.62666666666667,-42.68
20.1066666666667,14.8,-42.1866666666667
13.3333333333333,20.4266666666667,-41.6
5.13333333333333,23.88,-41.0533333333333
-1.64,25.3466666666667,-40.5333333333333
-10.3466666666667,23.9333333333333,-40.5333333333333
-16.5866666666667,21.2666666666667,-41.0133333333333
-24.3333333333333,15.3466666666667,-41.3466666666667
-28.4533333333333,9.4,-41.5733333333333
-32.08,1.53333333333333,-41.9333333333333
-33.6933333333333,-4.41333333333333,-41.88
-33.9866666666667,-9.72,-41.6933333333333
-33.6533333333333,-15.2933333333333,-41.6666666666667
-32.2666666666667,-18.8133333333333,-41.8266666666667
-30.5066666666667,-21.8933333333333,-42.4133333333333
-29.6933333333333,-23.3733333333333,-42.2933333333333
-28.9733333333333,-25.3333333333333,-41.9866666666667
-28.3733333333333,-25.9733333333333,-42.1733333333333
-28.0533333333333,-25.68,-42.5066666666667
-27.8933333333333,-25.08,-42.9066666666667
-28.0266666666667,-24.0666666666667,-43.16
-28.56,-22.44,-43.36
-28.9466666666667,-21.08,-43.5066666666667
-29.3733333333333,-19.2133333333333,-43.7733333333333
-29.1866666666667,-17.9733333333333,-44.3733333333333
-28.4533333333333,-17.24,-44.6666666666667
-27.6533333333333,-15.7466666666667,-45.8933333333333
-26.8,-14.7733333333333,-46.2666666666667
-27.0133333333333,-13.32,-46.5866666666667
-26.3066666666667,-13.1066666666667,-46.2666666666667
-25.88,-10.7733333333333,-47.6
-24.3333333333333,-8.09333333333333,-48.3333333333333
-22.6266666666667,-5.85333333333333,-48.6
-20.4533333333333,-2.2,-49.1066666666667
-18.5333333333333,1.09333333333333,-49.0533333333333
-14.8266666666667,5.33333333333333,-49.2133333333333
-10.8533333333333,7.97333333333333,-49.4533333333333
-4.42666666666667,9.72,-49.56
1.10666666666667,9.38666666666667,-49.6133333333333
7.08,7.18666666666667,-50.0266666666667
10.8933333333333,2.58666666666667,-50.16
12.0133333333333,-2.09333333333333,-50.52
11.2266666666667,-9.21333333333333,-51.12
9.41333333333333,-13.7466666666667,-51.4133333333333
5.34666666666667,-17.4266666666667,-51.6
2.64,-19.6,-51.3733333333333
-2.12,-20.9333333333333,-51.4666666666667
-7.52,-19.9733333333333,-51.6
-10.88,-18.3066666666667,-51.4933333333333
-14.6133333333333,-14.4933333333333,-51.64
-16.64,-11.5866666666667,-51.2533333333333
-18.0266666666667,-7.54666666666667,-50.7333333333333
-18.5733333333333,-2.68,-50.3333333333333
-18.0266666666667,1.14666666666667,-49.3333333333333
-15.56,6.13333333333333,-48.9333333333333
-12.5866666666667,9.02666666666667,-48.8
-8.08,11.6266666666667,-48.5066666666667
-5.84,12.44,-48.4933333333333
-2.2,13.3066666666667,-48.5333333333333
0.28,13.5733333333333,-48.2266666666667
3.74666666666667,13.1066666666667,-48.0666666666667
7.10666666666667,11.9066666666667,-47.7466666666667
9.50666666666667,10.68,-47.7733333333333
12.0933333333333,8.26666666666667,-48.32
13.7866666666667,6.64,-48.1733333333333
15.36,-8.84,-49.8933333333333
13.4266666666667,-12.7333333333333,-50.1733333333333
9.54666666666667,-17.8266666666667,-50.5466666666667
6.33333333333333,-20.4933333333333,-50.88
2.85333333333333,-22.5333333333333,-50.8933333333333
-2.16,-24.0666666666667,-50.4266666666667
-5.72,-23.7466666666667,-50.4933333333333
-10.4933333333333,-21.0933333333333,-50.68
-13.4533333333333,-17.92,-50.68
-16.12,-14.32,-50.5866666666667
-12.1866666666667,10.2533333333333,-48.92
-8.81333333333333,12.08,-48.8533333333333
-3.32,12.4666666666667,-49.16
0.0533333333333333,11.8,-49.2133333333333
4.74666666666667,9.98666666666667,-49.32
7.52,8.36,-49.4533333333333
9.92,6.12,-49.5733333333333
12.64,2.86666666666667,-49.6133333333333
13.6266666666667,0.44,-49.64
13.68,-2.86666666666667,-50.1866666666667
11.6133333333333,-13.7866666666667,-50.8533333333333
10.6266666666667,-16.7866666666667,-50.4533333333333
9.66666666666667,-18.44,-50.5466666666667
8.84,-19.88,-50.3333333333333
7.92,-21.48,-50.16
6.93333333333333,-22.56,-49.9333333333333
5,-23.6133333333333,-50.1066666666667
3.44,-24.0133333333333,-50.2266666666667
1.50666666666667,-24.5466666666667,-50.4533333333333
-1.05333333333333,-25.1866666666667,-50.2666666666667
-9.8,-25.48,-49.5466666666667
-12.7333333333333,-24.5466666666667,-49.3333333333333
-14.8266666666667,-23.2666666666667,-49.0266666666667
-18.2,-20.5333333333333,-48.8266666666667
-20.2666666666667,-18.2266666666667,-48.6933333333333
-22.0933333333333,-16.0666666666667,-48.48
-23.88,-12.16,-48.1866666666667
-24.68,-9.8,-48.0266666666667
-24.9333333333333,-9.42666666666667,-47.9733333333333
-24.7066666666667,-3.66666666666667,-48
-23.1466666666667,5.66666666666667,-47.1066666666667
-22.52,6.78666666666667,-46.9466666666667
-22.1333333333333,7.62666666666667,-46.76
-20.4933333333333,8.49333333333333,-46.7066666666667
-19.64,8.97333333333333,-46.8666666666667
-19.64,9.26666666666667,-46.4666666666667
-20.0533333333333,9.41333333333333,-46.0933333333333
-20.72,9,-45.6666666666667
-21.5333333333333,8.90666666666667,-45.44
-22.2266666666667,9.26666666666667,-45.92
-21.6933333333333,9.82666666666667,-45.7466666666667
-20.5066666666667,10.4666666666667,-45.1466666666667
-20.4533333333333,12.1733333333333,-45.44
-19.5733333333333,12.5066666666667,-44.7866666666667
-18.2533333333333,13.28,-45.24
-18.0533333333333,14.64,-44.88
-18.44,15.44,-43.76
-18.0933333333333,16.7466666666667,-42.8933333333333
-17.5866666666667,17.8133333333333,-43.12
-15.84,19.04,-42.6933333333333
-14.3466666666667,19.8933333333333,-42.8666666666667
-12.8933333333333,20.8266666666667,-42.3466666666667
-11.7333333333333,21.48,-42.1866666666667
-10.0933333333333,21.9866666666667,-42.32
-8.4,22.32,-42.4533333333333
-6.53333333333333,22.8133333333333,-42.2
-3.36,22.92,-42.3866666666667
-0.4,23.12,-42.4
2.45333333333333,23.2133333333333,-42.24
4.61333333333333,22.84,-41.8266666666667
7.12,22.5733333333333,-42.04
8.77333333333333,21.88,-42.6533333333333
10.08,20.92,-42.2133333333333
11.04,20.2,-42.7333333333333
11.1866666666667,19.5733333333333,-43.04
10.8533333333333,18.3333333333333,-43.9466666666667
10.3866666666667,17.4133333333333,-44.4933333333333
10.6,16.2133333333333,-45.1333333333333
10.6533333333333,15.16,-45.84
10.84,14.2933333333333,-45.9733333333333
11.1333333333333,13.12,-46.7333333333333
11.0666666666667,12.0133333333333,-47.2533333333333
11.3066666666667,9.18666666666667,-47.68
11.8133333333333,6.17333333333333,-48.4
11.9733333333333,4.33333333333333,-49.3866666666667
12.4666666666667,1.14666666666667,-49.9333333333333
12.12,-1.08,-50.3866666666667
11.4,-3.57333333333333,-50.5466666666667
11.16,-5.12,-50.9466666666667
10.4266666666667,-6.77333333333333,-51.4533333333333
9.54666666666667,-7.94666666666667,-51.88
8.13333333333333,-8.65333333333333,-51.7866666666667
7.08,-9.84,-51.88
5.46666666666667,-11.6266666666667,-52.3466666666667
4.18666666666667,-12.7066666666667,-52.2933333333333
2.62666666666667,-14.24,-52.5066666666667
0.96,-15.0933333333333,-52.32
-0.226666666666667,-15.6533333333333,-52.3466666666667
-3.01333333333333,-16.3733333333333,-52.3066666666667
-4.33333333333333,-16.5866666666667,-52.36
-12.12,-14.28,-51.8533333333333
-12.9333333333333,-13.8266666666667,-51.8
-14.1466666666667,-12.5333333333333,-51.68
-15.0666666666667,-11.2666666666667,-51.3333333333333
-15.5466666666667,-10.12,-51.1333333333333
-15.9866666666667,-7.84,-51.2666666666667
-16.5333333333333,-6.04,-51.08
-16.2933333333333,-3.2,-50.9466666666667
-16.1333333333333,-1.32,-50.2133333333333
-15.5466666666667,0.733333333333333,-50.2933333333333
-10.16,10.56,-48.76
-8.42666666666667,11.4933333333333,-48.6133333333333
-6.94666666666667,12.16,-48.56
-5.88,12.52,-48.64
-4.06666666666667,12.5333333333333,-48.7066666666667
-3.2,12.6,-48.64
-2.24,12.32,-48.52
-0.386666666666667,12.16,-48.5866666666667
1.14666666666667,11.6933333333333,-48.8
3.33333333333333,10.9066666666667,-48.9466666666667
10.0933333333333,5.06666666666667,-49.9066666666667
10.84,3.66666666666667,-49.8666666666667
11.7333333333333,2.97333333333333,-49.7866666666667
12.4133333333333,2.08,-49.8133333333333
12.7066666666667,0.866666666666667,-49.9066666666667
12.9466666666667,-0.306666666666667,-50.2266666666667
12.7466666666667,-1.41333333333333,-50.4933333333333
12.16,-1.77333333333333,-50.4533333333333
11.64,-2.18666666666667,-50.4933333333333
11.0933333333333,-2.04,-50.9866666666667
8.73333333333333,1.48,-50.88
7.97333333333333,3.17333333333333,-50.6533333333333
7.29333333333333,4.6,-50.6666666666667
5.12,6.74666666666667,-50.2133333333333
3.97333333333333,7.90666666666667,-50.04
1.61333333333333,9.09333333333333,-49.8666666666667
0.173333333333333,9.97333333333333,-49.6133333333333
-2.08,10.8,-49.5866666666667
-5.25333333333333,10.68,-49.4533333333333
-7.92,10.6266666666667,-49.0133333333333
-22.24,0.973333333333333,-47.9333333333333
-24.72,-6.14666666666667,-47.7466666666667
-25.2933333333333,-12.1066666666667,-47.1466666666667
-23.7866666666667,-19.5866666666667,-46.8933333333333
-20.5733333333333,-25.64,-46.6533333333333
-17,-29.5466666666667,-46.1066666666667
-10.6933333333333,-33.52,-45.76
-4.98666666666667,-35.2,-45.32
3.73333333333333,-35.3066666666667,-44.6933333333333
10.1333333333333,-33.36,-44.2666666666667
18.7866666666667,-29.84,-42.8
25.1866666666667,-23.68,-41.64
28.96,-17.9466666666667,-40.9333333333333
32.0266666666667,-9.77333333333333,-39.7066666666667
32.9066666666667,-2.78666666666667,-39.2266666666667
31.4533333333333,5.88,-38.2933333333333
28.3333333333333,12.2266666666667,-38.2933333333333
22.7333333333333,19.52,-37.8
13.8133333333333,26.0533333333333,-37.5066666666667
5.96,28.8533333333333,-36.52
-5.56,29.48,-36.4266666666667
-14.6266666666667,27.12,-36.2133333333333
-25.5466666666667,19.5466666666667,-36.24
-33.6666666666667,8.48,-36.7866666666667
-36.9866666666667,-1.08,-38
-36.4666666666667,-14.1066666666667,-39.08
-33.3333333333333,-22.2666666666667,-40.08
-26.84,-30.8533333333333,-40.8533333333333
-19.8533333333333,-35.6933333333333,-41.2933333333333
-9.57333333333333,-38.7733333333333,-42.4666666666667
1.33333333333333,-38.6666666666667,-42.8666666666667
8.57333333333333,-36.4266666666667,-42.8266666666667
16.3733333333333,-30.72,-43.3333333333333
20.9733333333333,-24.9733333333333,-43.8133333333333
24.8533333333333,-16.3733333333333,-44.3066666666667
26.04,-9.50666666666667,-44.3333333333333
25.2,-0.68,-44.3866666666667
22,6.49333333333333,-44.7066666666667
17.96,11.04,-45.0533333333333
10.8666666666667,14.9333333333333,-45.9466666666667
5.08,16.3066666666667,-46.2533333333333
-1.14666666666667,15.7466666666667,-46.7466666666667
-6.04,14.1466666666667,-47.6666666666667
-9.25333333333333,12.32,-48.16
-12,8.41333333333333,-48.9733333333333
-13.68,6.05333333333333,-49.6533333333333
-16.0533333333333,3.24,-49.7733333333333
-17,0.76,-50.0533333333333
-17.4266666666667,-1.4,-50.2666666666667
-17.0266666666667,-4.29333333333333,-50.8
-16.5866666666667,-6.34666666666667,-50.9866666666667
-16.08,-9.01333333333333,-51.1466666666667
-15.24,-11.12,-51.2533333333333
-13.6533333333333,-12.8666666666667,-51.7466666666667
-11.5866666666667,-13.4533333333333,-52.0133333333333
-10.4666666666667,-13.6666666666667,-52.08
-9.13333333333333,-14.5866666666667,-52.28
-8.4,-15.2,-52.24
-7.2,-15.6266666666667,-52.1866666666667
-6.05333333333333,-15.76,-52.3066666666667
-5.77333333333333,-15.9333333333333,-52.36
-5.30666666666667,-16.3866666666667,-52.2666666666667
-4.6,-15.9866666666667,-52.6133333333333
-3.24,-15.2133333333333,-52.5066666666667
-1.78666666666667,-15.04,-52.36
-0.253333333333333,-14.6933333333333,-52.64
1.29333333333333,-13.7466666666667,-53.08
3.18666666666667,-13.4533333333333,-52.4133333333333
5.34666666666667,-12.28,-52.3466666666667
6.25333333333333,-11.28,-52
7.21333333333333,-10.2,-51.68
7.8,-8.56,-51.9066666666667
7.42666666666667,-6.21333333333333,-51.9333333333333
7.24,-4.25333333333333,-51.88
6.93333333333333,-2.33333333333333,-51.9333333333333
5.64,0.626666666666667,-51.4933333333333
4.32,2.34666666666667,-51.1333333333333
1.22666666666667,4.21333333333333,-51.36
-3.32,4.49333333333333,-51.4
-6.25333333333333,3.49333333333333,-51.36
-9.92,1.34666666666667,-51.4933333333333
-12.8,-0.906666666666667,-51.3466666666667
-15.0933333333333,-5.28,-51.16
-16.0133333333333,-10.4533333333333,-51.16
-15.4133333333333,-14.6133333333333,-51.0533333333333
-12.3066666666667,-20.12,-50.88
-8.74666666666667,-23.1466666666667,-50.56
-4.10666666666667,-25.5066666666667,-49.96
0.6,-26.72,-49.3066666666667
7.12,-26.56,-48.4666666666667
11.6,-25.3333333333333,-47.88
16.5733333333333,-22.4,-47.0533333333333
20.8933333333333,-18.7866666666667,-46.0533333333333
23.2533333333333,-15.7466666666667,-45.52
25.56,-10.6666666666667,-44.72
26.72,-8.4,-44
28.04,-2.66666666666667,-43.1866666666667
27.5866666666667,2,-42.5066666666667
25.7733333333333,7.22666666666667,-42.5866666666667
23.28,10.8133333333333,-42.32
19.9333333333333,14.8,-42.2266666666667
16.08,18.4533333333333,-42.0933333333333
12.76,20.0133333333333,-42.08
8.49333333333333,21.32,-42.4133333333333
5.58666666666667,21.6266666666667,-43.04
1.92,21.8666666666667,-43.3866666666667
-1.49333333333333,21.6133333333333,-43.44
-5.53333333333333,20.6133333333333,-44.0133333333333
-8.81333333333333,19.3866666666667,-44.4
-13.3066666666667,16.8666666666667,-44.8933333333333
-17.96,13.6666666666667,-45.2533333333333
-21.2533333333333,10.2133333333333,-45.5066666666667
-24.8133333333333,4.16,-45.7333333333333
-26.8533333333333,-0.813333333333333,-46
-27.8533333333333,-8.29333333333333,-46
-27.2533333333333,-13.7866666666667,-46.2533333333333
-25.16,-20.9466666666667,-45.9733333333333
-22.1866666666667,-26,-45.4133333333333
-16.8,-31.3866666666667,-45.24
-10.3466666666667,-34.7066666666667,-44.88
-4.32,-36.04,-44.7866666666667
4.30666666666667,-35.2533333333333,-44.7066666666667
10.3733333333333,-33.12,-44.48
17.52,-28.68,-44.0133333333333
22.36,-23.96,-43.72
26.24,-15.44,-43.2
28,-7.21333333333333,-43.1733333333333
27.2133333333333,-0.346666666666667,-42.9866666666667
24.7733333333333,6.97333333333333,-42.8133333333333
21.7333333333333,11.8266666666667,-43.0933333333333
15.8666666666667,16.2133333333333,-43.5066666666667
9.88,18.0266666666667,-43.7866666666667
5.49333333333333,19.2266666666667,-44.4266666666667
-0.146666666666667,19.08,-45.0266666666667
-4.26666666666667,17.9866666666667,-45.6933333333333
-9.48,15.8933333333333,-46.5466666666667
-12.08,13.1466666666667,-46.9866666666667
-14.76,9.76,-48.0266666666667
-16.64,7.38666666666667,-48.3466666666667
-18.1466666666667,3.62666666666667,-48.7866666666667
-18.48,1,-49.7866666666667
-18.24,-0.426666666666667,-49.7866666666667
-17.56,-1.50666666666667,-50.1866666666667
-16.9866666666667,-2.17333333333333,-50.4
-16.04,-2.89333333333333,-50.7333333333333
-15.1466666666667,-2.96,-51.2
-14.3866666666667,-2.88,-51.32
-13.1066666666667,-2.66666666666667,-51.4133333333333
-12.5333333333333,-2.42666666666667,-51.52
