1744059185.3632655,'1744059185.3641374,-321,-39,-4013,40,36,622,74,-224,-41,33.11,-262,-1540,-2324,error,30.84,976.82,14.682,3,25,0,0,27,11,0,34,8,15,4,2626
1744059185.4648614,'1744059185.465655,-307,-38,-4027,46,33,653,81,-231,-33,32.92,-193,-1543,-2228,error,30.84,976.82,14.691,3,26,1,1,24,15,0,35,15,20,13,2626
1744059185.5704963,'1744059185.5713925,-199,10,-4050,44,44,654,81,-219,-48,33.11,-147,-1559,-2385,error,30.84,976.82,14.687,4,24,0,0,30,10,4,40,9,15,6,2626
1744059185.6738725,'1744059185.6746676,-188,49,-4027,36,40,650,90,-220,-39,32.63,-102,-1569,-2193,error,30.84,976.82,14.672,3,29,2,0,32,17,3,36,13,17,7,2626
1744059185.7800477,'1744059185.7809622,-277,2,-4029,26,34,620,92,-222,-35,32.97,-28,-1557,-2288,error,30.84,976.82,14.691,3,24,0,1,17,8,0,32,10,17,5,2627
1744059185.8828566,'1744059185.8836482,-287,-24,-4020,46,20,639,83,-224,-36,32.77,-9,-1551,-2317,error,30.84,976.82,14.682,3,25,0,0,28,13,0,35,11,15,6,2627
1744059185.9892697,'1744059185.9901643,-212,34,-4033,42,28,645,98,-221,-50,32.92,6,-1573,-2256,error,30.84,976.83,14.682,4,25,1,0,21,16,0,31,12,17,6,2627
1744059186.0918624,'1744059186.092645,-217,40,-3997,35,32,604,108,-229,-43,32.97,106,-1548,-2241,error,30.84,976.83,14.677,3,26,0,1,25,24,2,35,10,14,4,2627
1744059186.1987398,'1744059186.1996338,-246,-15,-4038,38,41,686,101,-226,-33,32.58,117,-1554,-2306,error,30.84,976.83,14.677,4,29,6,1,17,17,0,33,14,20,9,2627
1744059186.30101,'1744059186.3017955,-255,-27,-4034,49,33,638,112,-225,-32,33.06,194,-1559,-2130,error,30.84,976.83,14.687,3,26,12,0,18,16,2,36,11,16,9,2626
1744059186.4087873,'1744059186.409739,-248,-11,-4006,44,27,623,113,-219,-41,33.06,224,-1521,-2183,error,30.84,976.83,14.687,3,26,1,1,13,23,0,35,17,21,8,2626
1744059186.5105968,'1744059186.5114188,-233,28,-4004,28,30,639,113,-221,-33,32.73,273,-1525,-2344,error,30.85,976.83,14.689,4,25,3,2,11,26,0,35,17,20,7,2626
1744059186.6122172,'1744059186.6131377,-259,-16,-4027,29,36,628,133,-224,-24,32.82,309,-1522,-2169,error,30.85,976.83,14.679,3,23,0,0,16,21,0,34,18,21,8,2627
1744059186.719866,'1744059186.7206588,-244,-6,-4065,44,41,659,119,-205,-27,32.92,382,-1503,-2241,error,30.85,976.82,14.674,4,28,6,1,23,24,4,35,15,16,7,2627
1744059186.821727,'1744059186.8226209,-234,5,-4022,40,22,629,124,-215,-47,32.97,398,-1515,-2229,error,30.85,976.82,14.689,4,24,5,0,16,26,1,35,18,19,6,2626
1744059186.9286838,'1744059186.9294684,-224,14,-4016,38,29,655,137,-222,-42,33.06,448,-1494,-2220,error,30.85,976.82,14.689,3,24,2,1,12,26,5,38,13,14,4,2627
1744059187.0312185,'1744059187.032112,-256,-5,-4050,38,36,634,133,-213,-36,32.82,502,-1457,-2185,error,30.85,976.82,14.694,4,25,0,4,16,30,1,34,16,17,4,2627
1744059187.1380968,'1744059187.138892,-251,9,-4045,38,33,630,145,-206,-48,32.77,542,-1453,-2244,error,30.85,976.82,14.689,3,25,2,0,13,28,9,37,11,12,4,2626
1744059187.2406216,'1744059187.2415118,-207,56,-4005,42,35,649,151,-217,-39,32.73,598,-1421,-2109,error,30.85,976.82,14.684,3,27,0,0,13,32,0,33,14,15,5,2626
1744059187.3471148,'1744059187.3479333,-225,9,-4021,39,37,641,148,-219,-31,32.73,637,-1399,-2271,error,30.85,976.81,14.674,3,24,0,0,4,30,0,31,12,13,3,2626
1744059187.4492922,'1744059187.4501731,-229,-1,-4030,40,30,629,153,-219,-38,32.97,669,-1375,-2296,error,30.85,976.81,14.679,3,25,0,0,12,27,6,36,16,17,6,2627
1744059187.5509264,'1744059187.5517216,-210,18,-4021,40,33,632,156,-199,-35,32.97,716,-1387,-2095,error,30.85,976.82,14.679,3,24,0,0,5,27,2,34,20,18,8,2626
1744059187.6534343,'1744059187.6543298,-242,2,-4017,38,39,626,164,-210,-37,33.06,785,-1303,-2176,error,30.85,976.82,14.684,3,25,1,7,0,26,5,34,19,18,9,2626
1744059187.760393,'1744059187.7611783,-222,30,-4009,33,25,623,160,-206,-33,32.92,786,-1299,-2208,error,30.85,976.82,14.689,3,25,1,0,8,37,1,38,19,16,7,2626
1744059187.8631926,'1744059187.8640947,-231,-6,-4008,33,30,629,176,-197,-30,32.58,844,-1283,-2158,error,30.85,976.82,14.684,3,23,0,0,8,31,0,32,21,19,9,2626
1744059187.9696634,'1744059187.9704509,-205,19,-3991,39,27,643,172,-196,-31,33.06,891,-1249,-2128,error,30.85,976.81,14.679,3,24,0,0,0,42,1,34,15,13,7,2627
1744059188.072663,'1744059188.0735471,-222,34,-3986,36,24,641,176,-182,-42,32.97,911,-1209,-2189,error,30.85,976.81,14.664,4,24,0,0,5,38,0,34,21,17,8,2626
1744059188.179306,'1744059188.1801448,-248,5,-4058,33,25,630,171,-199,-27,33.11,938,-1170,-2042,error,30.85,976.82,14.684,3,27,0,1,7,34,0,35,16,13,4,2627
1744059188.2807927,'1744059188.281582,-233,10,-4053,36,25,628,185,-185,-31,32.92,983,-1127,-2210,error,30.85,976.82,14.669,3,25,13,0,6,25,0,34,15,14,12,2626
1744059188.3838594,'1744059188.3847697,-225,21,-4027,35,26,640,175,-173,-26,32.73,1008,-1085,-2230,error,30.85,976.83,14.684,3,25,7,0,0,32,0,33,13,12,6,2627
1744059188.4907131,'1744059188.491591,-213,51,-4021,27,30,628,181,-182,-32,33.06,1044,-1111,-2055,error,30.85,976.82,14.679,3,25,0,0,3,26,0,32,17,14,9,2627
1744059188.5922778,'1744059188.5930755,-219,3,-4030,46,27,632,193,-182,-35,32.92,1079,-992,-2134,error,30.85,976.82,14.674,4,26,0,0,11,31,2,37,24,17,12,2626
1744059188.6953244,'1744059188.696221,-237,-31,-4052,43,34,667,196,-177,-35,32.92,1093,-994,-2137,error,30.85,976.82,14.679,3,27,0,1,0,22,0,33,20,17,11,2626
1744059188.801672,'1744059188.802463,-214,40,-4023,41,40,626,192,-165,-31,33.06,1151,-963,-2057,error,30.85,976.82,14.684,3,25,0,2,4,34,1,36,21,15,10,2626
1744059188.9048054,'1744059188.9057076,-218,39,-4040,30,29,652,197,-160,-31,33.06,1172,-908,-2074,error,30.85,976.81,14.679,3,25,8,0,0,30,0,33,23,17,15,2627
1744059189.011055,'1744059189.011889,-207,30,-4039,39,32,638,206,-169,-27,32.77,1178,-871,-2153,error,30.85,976.82,14.679,3,26,8,0,2,44,7,37,23,16,12,2626
1744059189.1124978,'1744059189.1132834,-224,15,-4035,38,35,620,193,-169,-25,32.73,1203,-831,-1989,error,30.85,976.82,14.674,3,26,2,0,10,32,5,35,15,12,9,2627
1744059189.2157557,'1744059189.2166498,-212,27,-4023,41,23,652,193,-148,-25,32.97,1242,-754,-2170,error,30.85,976.82,14.674,3,29,1,4,0,38,2,33,20,14,7,2626
1744059189.3219533,'1744059189.322743,-202,18,-4019,36,26,625,203,-146,-27,32.92,1235,-731,-2167,error,30.85,976.85,14.674,3,25,2,0,3,28,2,36,16,12,9,2626
1744059189.4252224,'1744059189.4261148,-210,-14,-4024,48,31,657,214,-140,-36,32.92,1283,-728,-2012,error,30.85,976.85,14.674,3,24,5,1,3,30,1,34,15,11,13,2626
1744059189.533508,'1744059189.5344653,-244,-46,-4015,30,28,625,208,-131,-30,32.58,1284,-616,-2079,error,30.85,976.85,14.674,3,24,10,1,1,39,1,35,20,14,8,2626
1744059189.6386917,'1744059189.639485,-192,35,-4025,42,30,637,214,-137,-21,32.73,1302,-606,-2090,error,30.85,976.82,14.679,3,26,10,0,5,38,6,35,16,11,5,2627
1744059189.7400048,'1744059189.7407897,-216,-31,-4000,32,27,660,216,-128,-32,32.82,1313,-559,-2025,error,30.85,976.82,14.674,3,26,10,0,3,27,0,36,26,16,18,2626
1744059189.844604,'1744059189.8455033,-182,28,-4055,41,28,635,208,-133,-32,33.16,1318,-498,-2175,error,30.85,976.84,14.679,3,25,8,4,4,33,1,37,15,11,9,2626
1744059189.9490778,'1744059189.949861,-222,16,-4029,41,31,615,218,-123,-35,33.06,1360,-464,-2118,error,30.85,976.85,14.679,3,25,10,0,5,31,2,31,27,16,19,2627
1744059190.0540817,'1744059190.0549715,-228,-6,-4033,45,27,628,213,-118,-37,33.06,1340,-438,-1951,error,30.85,976.85,14.694,4,24,12,3,4,29,0,35,16,12,7,2626
1744059190.15799,'1744059190.1587713,-144,63,-4050,25,32,642,213,-100,-32,32.63,1357,-344,-2123,error,30.85,976.83,14.674,3,26,11,0,12,30,1,35,24,15,12,2627
1744059190.263587,'1744059190.2644737,-180,41,-4023,38,35,639,218,-123,-15,32.92,1358,-356,-2029,error,30.85,976.84,14.674,3,27,14,2,0,19,10,32,18,13,13,2627
1744059190.367164,'1744059190.3687196,-253,-5,-4001,49,31,633,209,-117,-24,33.06,1353,-254,-2008,error,30.85,976.84,14.679,4,25,8,0,1,23,0,34,26,17,19,2626
1744059190.4693935,'1744059190.4701858,-194,47,-4044,47,22,651,211,-92,-27,33.11,1356,-198,-2057,error,30.85,976.85,14.674,3,25,20,1,0,24,0,33,17,12,16,2627
1744059190.57589,'1744059190.5768368,-187,12,-4032,44,38,612,212,-101,-36,32.63,1378,-186,-2057,error,30.85,976.85,14.679,3,25,20,0,0,23,0,32,28,18,18,2626
1744059190.6786819,'1744059190.6794746,-214,-18,-4015,42,27,640,208,-98,-23,32.77,1361,-99,-1992,error,30.85,976.85,14.674,4,25,19,3,0,23,10,35,25,16,14,2627
1744059190.779978,'1744059190.7807593,-239,-10,-4018,50,33,644,207,-91,-31,32.73,1361,-64,-2125,error,30.85,976.85,14.669,3,26,12,0,2,16,3,37,29,16,23,2626
1744059190.886774,'1744059190.887672,-210,-24,-4029,39,28,649,223,-82,-27,32.82,1350,-9,-2081,error,30.85,976.85,14.684,3,25,21,4,0,28,0,33,22,14,13,2626
1744059190.989047,'1744059190.9898305,-207,-15,-4027,36,33,655,217,-71,-33,32.92,1355,22,-1926,error,30.85,976.86,14.674,3,24,22,0,3,29,3,37,29,16,21,2627
1744059191.0963895,'1744059191.0972836,-218,-5,-4040,42,42,648,219,-81,-24,32.92,1352,104,-2106,error,30.85,976.85,14.664,3,25,12,1,0,18,0,32,29,18,22,2626
1744059191.2039552,'1744059191.2047486,-186,19,-4023,32,45,643,213,-62,-18,33.06,1344,104,-2007,error,30.85,976.85,14.679,3,26,35,1,0,25,1,37,24,14,15,2626
1744059191.3057687,'1744059191.3066607,-167,33,-4015,33,22,639,217,-58,-31,32.73,1303,184,-2007,error,30.85,976.85,14.674,4,23,15,4,4,18,0,29,29,17,21,2627
1744059191.4128547,'1744059191.4136598,-209,9,-4038,36,33,647,202,-71,-26,32.82,1314,223,-2076,error,30.85,976.85,14.669,4,28,30,1,4,16,1,37,20,12,13,2627
1744059191.5155056,'1744059191.516444,-213,-24,-4058,32,39,644,209,-58,-21,32.92,1284,291,-1917,error,30.85,976.85,14.674,3,25,22,0,0,14,0,31,25,14,15,2626
1744059191.6225333,'1744059191.6233873,-186,-7,-4038,39,37,648,209,-58,-26,32.92,1264,312,-1985,error,30.85,976.85,14.669,4,24,32,0,12,13,0,34,19,12,13,2626
1744059191.7240002,'1744059191.7247868,-143,45,-4036,40,25,626,211,-47,-30,32.82,1254,365,-2092,error,30.86,976.84,14.674,4,25,21,0,10,13,0,34,23,14,24,2626
1744059191.8265507,'1744059191.827447,-171,4,-4050,31,39,614,207,-48,-31,32.97,1244,391,-1918,error,30.86,976.83,14.679,4,26,29,3,0,17,1,37,18,12,15,2626
1744059191.9330893,'1744059191.9338913,-207,-30,-4038,42,32,630,195,-43,-19,32.82,1203,474,-2047,error,30.86,976.83,14.669,3,26,24,0,4,9,3,36,27,16,26,2626
1744059192.0356495,'1744059192.0365412,-158,10,-4018,44,34,632,208,-36,-27,32.82,1192,516,-2104,error,30.86,976.83,14.659,4,23,27,4,6,6,1,37,20,14,21,2626
1744059192.142354,'1744059192.1431975,-199,-21,-4024,43,12,652,197,-35,-38,32.92,1176,497,-1994,error,30.86,976.83,14.669,3,27,22,9,3,5,5,36,32,17,23,2626
1744059192.2453282,'1744059192.246221,-176,-19,-4021,26,38,635,188,-36,-23,32.97,1111,580,-2005,error,30.86,976.84,14.669,3,25,24,5,4,0,0,32,25,16,27,2626
1744059192.351803,'1744059192.3526185,-193,-20,-4037,38,36,621,190,-30,-24,33.11,1129,604,-2052,error,30.86,976.83,14.664,3,28,20,3,8,0,0,33,31,19,33,2626
1744059192.453307,'1744059192.4540954,-208,-31,-3994,42,24,625,192,-17,-29,32.73,1069,637,-2044,error,30.86,976.84,14.669,3,23,31,2,0,7,0,34,25,14,22,2626
1744059192.5562801,'1744059192.557177,-123,14,-4028,34,28,637,186,-6,-32,32.97,1045,679,-1967,error,30.86,976.84,14.669,4,24,30,0,0,7,4,33,32,19,25,2626
1744059192.6629367,'1744059192.6637907,-200,-41,-3999,28,33,655,182,-22,-26,33.06,1007,730,-2115,error,30.86,976.85,14.669,4,25,30,1,3,5,0,32,24,15,19,2626
1744059192.7645237,'1744059192.7653182,-220,-39,-3986,40,20,649,181,-19,-27,32.77,964,747,-1925,error,30.86,976.85,14.669,3,24,38,0,4,4,0,36,20,13,23,2626
1744059192.8675582,'1744059192.8684611,-177,-9,-4028,44,32,645,170,-12,-36,33.11,922,804,-2054,error,30.86,976.85,14.674,4,26,41,1,0,5,3,34,19,12,21,2626
1744059192.9742467,'1744059192.9751258,-139,4,-4021,39,38,630,170,2,-36,33.06,923,829,-2087,error,30.86,976.85,14.679,3,23,28,3,0,11,3,35,19,13,26,2627
1744059193.075714,'1744059193.0765107,-218,-57,-4003,45,40,630,164,-8,-32,32.77,886,838,-2021,error,30.86,976.85,14.669,3,25,26,0,0,7,0,34,32,19,26,2626
1744059193.1788113,'1744059193.1797612,-182,-46,-4028,41,24,645,169,-6,-25,32.92,788,887,-2018,error,30.86,976.85,14.674,4,24,25,3,5,0,0,34,25,17,30,2627
1744059193.2854872,'1744059193.2863317,-177,-15,-4050,37,29,625,171,8,-23,32.77,811,903,-2075,error,30.86,976.85,14.679,3,28,19,3,3,3,0,35,31,20,35,2626
1744059193.387103,'1744059193.3879101,-145,1,-4044,32,27,674,162,10,-29,33.11,741,905,-1943,error,30.86,976.85,14.674,3,25,36,3,0,7,1,34,26,17,28,2626
1744059193.4890895,'1744059193.4899423,-257,-80,-4022,39,30,653,151,3,-35,33.11,690,951,-1995,error,30.86,976.85,14.669,4,24,34,2,4,5,0,31,20,13,21,2626
1744059193.590617,'1744059193.591435,-204,-35,-4009,37,26,610,150,20,-43,32.92,664,977,-2150,error,30.86,976.85,14.674,4,25,30,1,7,9,2,37,22,16,28,2626
1744059193.6938689,'1744059193.6948287,-144,-9,-4050,32,33,637,158,0,-33,33.11,626,993,-1954,error,30.86,976.85,14.664,3,25,30,3,1,6,0,31,18,14,27,2626
1744059193.8006566,'1744059193.801505,-179,-18,-4031,31,37,633,148,12,-29,32.77,552,1024,-2083,error,30.86,976.85,14.674,3,25,28,3,0,1,6,32,24,18,31,2626
1744059193.9021518,'1744059193.9029453,-163,-37,-4022,42,24,634,144,11,-27,32.97,525,1039,-2148,error,30.86,976.84,14.669,3,25,28,2,2,6,2,36,30,19,31,2627
1744059194.0051875,'1744059194.0060976,-172,-32,-4030,36,26,641,134,16,-37,32.92,493,1051,-2051,error,30.86,976.84,14.664,4,24,21,14,0,0,2,32,27,21,36,2627
1744059194.1116724,'1744059194.112468,-178,-40,-4065,32,35,652,135,12,-41,33.06,394,1074,-2058,error,30.86,976.84,14.664,3,24,26,8,6,4,0,33,23,16,28,2627
1744059194.2147336,'1744059194.21566,-214,-44,-4022,30,44,622,128,12,-21,33.11,400,1086,-2125,error,30.86,976.84,14.669,4,27,25,11,0,3,0,33,28,21,34,2626
1744059194.3213527,'1744059194.3221617,-201,-34,-4033,47,35,641,129,29,-30,32.77,320,1068,-2006,error,30.86,976.83,14.664,3,25,25,13,0,0,0,32,23,17,32,2626
1744059194.4228797,'1744059194.4236803,-159,-29,-4048,42,34,628,122,26,-42,33.11,273,1098,-2025,error,30.86,976.84,14.664,3,25,28,9,0,0,0,36,16,14,24,2626
1744059194.5258355,'1744059194.5267272,-176,-17,-4025,35,31,657,113,28,-33,32.92,236,1116,-2179,error,30.86,976.84,14.659,3,24,35,12,6,6,4,34,18,15,26,2626
1744059194.6323497,'1744059194.633139,-177,-51,-3988,45,21,636,103,30,-36,32.82,176,1132,-1992,error,30.86,976.83,14.659,3,23,23,15,0,5,0,35,19,17,30,2627
1744059194.7355742,'1744059194.7365334,-207,-67,-4008,35,25,616,114,29,-30,33.06,107,1119,-2103,error,30.86,976.84,14.669,4,28,36,13,1,2,3,36,15,14,33,2626
1744059194.8421686,'1744059194.8429692,-157,-15,-4049,40,27,634,108,20,-26,33.11,121,1125,-2158,error,30.86,976.83,14.664,3,26,17,8,6,1,0,33,20,18,33,2626
1744059194.9436226,'1744059194.9444175,-231,-68,-4003,36,34,622,99,16,-35,32.82,61,1118,-2087,error,30.86,976.83,14.674,3,24,22,9,8,0,2,37,26,20,34,2626
1744059195.0467699,'1744059195.0476801,-209,-79,-3996,47,23,647,88,17,-33,32.97,-45,1119,-2084,error,30.86,976.83,14.659,3,24,16,14,0,2,4,33,22,21,38,2626
1744059195.1530712,'1744059195.1539059,-184,-44,-4024,42,43,642,82,36,-32,32.97,-49,1114,-2155,error,30.86,976.83,14.664,3,28,17,12,0,6,3,35,25,22,37,2627
1744059195.254439,'1744059195.2552695,-204,-51,-4034,23,37,622,87,26,-30,32.92,-115,1106,-2244,error,30.86,976.83,14.669,3,23,20,31,0,3,0,34,17,15,25,2626
1744059195.3576097,'1744059195.35853,-220,-79,-3999,40,25,652,76,17,-31,33.06,-162,1093,-2052,error,30.86,976.83,14.659,4,25,20,17,6,6,0,33,22,20,34,2626
1744059195.464175,'1744059195.4650033,-201,-65,-4032,36,34,611,71,5,-33,32.92,-211,1093,-2237,error,30.86,976.83,14.664,4,25,21,21,1,0,0,33,16,16,26,2627
1744059195.565683,'1744059195.566474,-169,-5,-4040,40,35,650,82,14,-32,32.92,-266,1097,-2047,error,30.86,976.84,14.669,3,25,12,14,0,4,0,35,17,18,30,2626
1744059195.668905,'1744059195.6697989,-192,-42,-4027,33,40,661,74,28,-33,32.97,-332,1057,-2149,error,30.86,976.84,14.659,3,28,16,22,0,11,3,36,15,17,32,2627
1744059195.777197,'1744059195.7781384,-198,-61,-4057,39,32,618,56,15,-29,32.97,-339,1061,-2147,error,30.86,976.84,14.674,3,28,11,34,0,1,7,36,15,16,33,2626
1744059195.8823187,'1744059195.88316,-185,-72,-4018,40,32,645,56,15,-29,33.11,-388,1072,-2140,error,30.86,976.84,14.674,4,23,8,29,0,0,7,35,13,16,31,2626
1744059195.9836977,'1744059195.9844816,-161,-19,-4052,34,31,635,48,8,-30,33.06,-479,1022,-2131,error,30.86,976.83,14.659,3,25,8,19,1,0,13,37,22,21,35,2627
1744059196.0883274,'1744059196.0892136,-214,-66,-4057,36,30,652,50,19,-32,32.92,-491,1006,-2211,error,30.86,976.82,14.664,4,24,7,23,2,2,1,31,13,16,32,2626
1744059196.1927686,'1744059196.19355,-220,-85,-4015,42,29,646,51,17,-41,33.16,-549,961,-2064,error,30.86,976.82,14.669,3,26,11,31,5,0,0,32,19,19,31,2626
1744059196.2977698,'1744059196.2986567,-197,-51,-4049,43,31,641,38,-1,-37,33.11,-605,943,-2270,error,30.86,976.83,14.659,3,26,1,30,0,0,6,35,14,17,33,2627
1744059196.4016783,'1744059196.402481,-209,-40,-4040,34,25,652,41,10,-29,32.97,-621,930,-2291,error,30.86,976.83,14.659,4,23,10,20,3,6,2,33,17,21,34,2626
1744059196.5030754,'1744059196.5038629,-233,-64,-4013,34,28,627,27,-5,-38,32.73,-676,931,-2104,error,30.86,976.82,14.669,3,25,0,26,0,0,9,36,11,15,27,2626
1744059196.6086705,'1744059196.6095529,-179,-43,-4030,32,32,627,29,-2,-43,33.06,-730,855,-2205,error,30.86,976.81,14.659,3,25,2,25,0,0,0,33,18,22,36,2626
1744059196.7121158,'1744059196.7128968,-215,-55,-4022,43,31,637,29,0,-43,32.97,-747,857,-2206,error,30.86,976.82,14.669,3,29,3,32,0,2,0,35,12,16,27,2626
1744059196.8183885,'1744059196.8193822,-228,-38,-4006,41,31,652,13,-1,-32,32.92,-819,812,-2191,error,30.86,976.82,14.669,3,24,2,24,0,0,0,32,19,24,36,2626
1744059196.9216943,'1744059196.9224832,-223,-64,-4014,43,26,649,16,3,-37,32.82,-852,785,-2190,error,30.86,976.82,14.674,3,24,0,32,2,1,0,33,16,20,30,2626
1744059197.0231004,'1744059197.0238867,-247,-54,-4017,40,36,632,18,-3,-49,32.77,-867,757,-2253,error,30.86,976.83,14.659,4,24,1,25,0,1,0,32,18,23,34,2626
1744059197.129628,'1744059197.1305141,-217,-50,-4017,40,33,618,0,-12,-36,32.73,-922,719,-2123,error,30.86,976.84,14.664,4,28,5,32,8,0,4,33,13,18,31,2626
1744059197.2321544,'1744059197.232931,-227,-67,-4020,31,30,642,18,-21,-49,33.06,-955,659,-2350,error,30.86,976.84,14.659,3,23,3,31,0,7,0,34,11,16,29,2626
1744059197.3335187,'1744059197.3343275,-204,-50,-4014,42,43,633,3,-19,-47,33.11,-977,650,-2352,error,30.86,976.84,14.659,3,24,5,35,0,5,0,35,14,19,28,2626
1744059197.4405725,'1744059197.4414713,-217,-51,-4040,39,30,643,2,-22,-50,32.92,-1004,633,-2157,error,30.86,976.84,14.659,4,25,2,28,10,0,0,36,10,16,28,2627
1744059197.5424023,'1744059197.5432305,-229,-40,-4054,43,27,653,-4,-20,-48,32.92,-1046,543,-2271,error,30.86,976.84,14.664,4,28,2,27,0,10,0,33,12,19,31,2626
1744059197.6437376,'1744059197.6445236,-221,-70,-4018,39,33,615,0,-33,-38,33.11,-1065,536,-2265,error,30.86,976.83,14.65,3,28,10,32,0,0,0,34,9,16,28,2626
1744059197.7510076,'1744059197.7518294,-212,-71,-4037,38,31,653,-3,-39,-42,32.97,-1089,518,-2232,error,30.86,976.83,14.659,4,23,0,27,2,0,0,32,12,20,31,2626
1744059197.8526561,'1744059197.8534865,-256,-61,-4032,37,29,627,-11,-34,-37,32.97,-1132,446,-2242,error,30.86,976.83,14.659,4,24,2,23,1,1,13,35,14,24,36,2626
1744059197.954178,'1744059197.9549692,-225,-61,-4056,34,30,639,-3,-39,-32,32.82,-1150,415,-2306,error,30.86,976.83,14.664,4,27,0,29,4,2,6,36,15,22,31,2626
1744059198.0562177,'1744059198.0571117,-236,-67,-4020,45,28,661,-3,-49,-44,32.77,-1170,346,-2176,error,30.87,976.82,14.67,3,26,2,25,6,3,2,33,15,24,36,2626
1744059198.1628697,'1744059198.1636608,-229,-96,-4002,42,35,624,-7,-58,-43,32.92,-1193,318,-2206,error,30.86,976.83,14.664,3,25,1,33,6,6,15,39,13,19,26,2626
1744059198.265358,'1744059198.2662892,-232,-60,-4052,44,36,639,-19,-61,-38,33.11,-1215,277,-2378,error,30.87,976.83,14.655,4,23,0,26,6,0,2,35,15,24,34,2626
1744059198.3723948,'1744059198.3732,-209,-50,-4029,33,36,622,-19,-48,-36,32.73,-1233,252,-2187,error,30.87,976.83,14.66,4,25,2,38,7,2,0,34,11,19,28,2626
1744059198.4740381,'1744059198.4748373,-210,-67,-4036,39,37,636,-13,-64,-42,33.06,-1238,149,-2320,error,30.87,976.82,14.655,3,26,0,32,8,0,0,36,8,17,23,2626
1744059198.5766225,'1744059198.5775232,-247,-41,-4048,41,30,644,-14,-73,-50,32.63,-1273,152,-2300,error,30.87,976.82,14.665,4,28,0,35,9,4,2,34,9,17,21,2626
1744059198.683236,'1744059198.684026,-270,-73,-4030,34,32,639,-18,-72,-39,32.97,-1278,135,-2277,error,30.87,976.82,14.66,3,27,0,24,5,6,0,35,9,20,26,2626
1744059198.7861907,'1744059198.7871401,-191,-33,-3999,38,29,635,-28,-75,-32,32.97,-1284,30,-2287,error,30.87,976.82,14.65,3,25,0,30,12,2,1,36,7,16,25,2626
1744059198.8928833,'1744059198.8937256,-213,-51,-4005,40,22,637,-24,-84,-43,32.97,-1296,-8,-2340,error,30.87,976.83,14.655,4,24,4,33,8,7,5,35,9,21,28,2626
1744059198.9944844,'1744059198.995321,-250,-67,-4026,37,31,645,-22,-89,-50,32.92,-1309,-58,-2238,error,30.87,976.83,14.66,3,28,0,23,11,2,0,35,13,24,27,2626
1744059199.0976777,'1744059199.0985856,-255,-72,-4022,43,25,638,-37,-86,-36,33.06,-1331,-117,-2423,error,30.87,976.83,14.655,3,27,1,28,11,11,0,32,12,24,30,2627
1744059199.2041345,'1744059199.204928,-247,-48,-4015,39,34,636,-29,-86,-38,32.73,-1312,-128,-2407,error,30.87,976.82,14.66,4,25,0,33,10,2,4,35,13,24,31,2626
1744059199.3055077,'1744059199.3062892,-237,-36,-4023,31,40,640,-24,-91,-38,32.92,-1312,-185,-2217,error,30.87,976.83,14.655,3,26,3,28,16,3,0,34,8,16,18,2626
1744059199.4091015,'1744059199.4100916,-275,-60,-4039,40,23,631,-22,-104,-48,32.92,-1316,-279,-2344,error,30.87,976.82,14.655,4,25,2,26,19,5,4,32,11,21,24,2627
1744059199.5155728,'1744059199.5163884,-211,-21,-4046,36,22,653,-25,-115,-49,32.92,-1334,-284,-2321,error,30.87,976.83,14.665,4,28,0,26,21,0,0,35,8,17,14,2626
1744059199.6170347,'1744059199.617829,-239,-50,-4010,48,31,629,-29,-122,-41,32.92,-1321,-315,-2306,error,30.87,976.83,14.65,3,24,0,13,16,0,7,36,10,21,24,2626
1744059199.7202706,'1744059199.7211769,-286,-70,-4044,50,31,656,-19,-112,-33,32.97,-1297,-399,-2320,error,30.87,976.84,14.665,3,24,1,25,18,0,0,33,7,17,21,2626
1744059199.8264651,'1744059199.8273344,-254,-51,-4012,41,19,636,-27,-119,-58,32.73,-1309,-442,-2363,error,30.87,976.84,14.655,4,24,6,24,5,0,0,35,11,24,27,2626
1744059199.9300249,'1744059199.9309866,-198,19,-4020,33,31,632,-29,-127,-43,32.97,-1290,-498,-2241,error,30.87,976.84,14.65,4,23,0,20,16,0,0,32,8,19,20,2626
1744059200.035813,'1744059200.0366137,-195,0,-4024,38,39,640,-25,-126,-47,32.77,-1288,-557,-2442,error,30.87,976.84,14.65,3,28,1,20,13,2,1,36,11,23,28,2626
1744059200.1373467,'1744059200.1381826,-251,-51,-4055,42,38,633,-20,-133,-37,32.97,-1277,-565,-2426,error,30.87,976.84,14.66,3,25,0,18,13,5,0,32,12,24,25,2626
1744059200.2389295,'1744059200.2397563,-268,-70,-4019,42,26,674,-14,-134,-41,33.11,-1259,-616,-2235,error,30.87,976.84,14.645,3,25,0,18,18,0,0,32,11,22,20,2627
1744059200.3403952,'1744059200.3412125,-223,-54,-4005,35,38,639,-23,-141,-42,32.73,-1233,-696,-2396,error,30.87,976.83,14.655,3,28,0,19,18,7,0,33,8,19,20,2626
1744059200.4447677,'1744059200.4456832,-281,-70,-4028,37,33,627,-6,-151,-44,32.58,-1245,-721,-2341,error,30.87,976.84,14.655,4,28,1,17,26,1,0,32,10,20,14,2626
1744059200.5495126,'1744059200.5503511,-278,-63,-4035,37,31,634,-14,-155,-50,33.11,-1221,-715,-2317,error,30.87,976.84,14.645,3,26,0,16,19,0,2,35,10,22,23,2626
